high_rise,lst,elevation,area_sqm,centroid_x,centroid_y,cate
0,24.658000000000012,202.0,343.64032489281647,106.57756959338028,29.545242774762485,-0.519870096922908
0,25.38333333333333,288.0,492.01366200348224,106.4010945691667,29.808983369716582,0.6448784201296043
0,25.21000000000004,261.0,48.965573123771904,106.57090845633336,29.533367647200023,-0.8216482932637028
0,27.439285714285745,326.0,190.0087454810103,106.52729319211038,29.61356772439502,-0.01161616054179504
0,24.774000000000058,265.0,340.248102647936,106.5564825594397,29.456227931024216,0.3378294788434246
0,27.333571428571418,347.0,726.4089938924209,106.50882002327364,29.65277802269364,-0.12340897542320661
0,27.110000000000014,271.0,135.09217552901617,106.53897345874186,29.59817233472165,0.18287406268574102
0,24.09400000000005,252.0,348.4503014979675,106.57519736306962,29.55656884810291,-0.31198931522231277
0,24.09400000000005,257.0,869.6229421488026,106.57152630229076,29.559996022498197,-0.7295095935283413
0,25.5094285714286,347.0,10.78116193914722,106.51964975766664,29.54492190900004,0.15740214264723207
0,28.463793103448268,311.0,203.34218977813148,106.48041430414754,29.520991594718847,-0.10323900639956207
0,25.03562500000004,403.0,85.49983839671441,106.4243220243571,29.57840411499313,0.7380723668208944
0,27.21916666666669,311.0,170.773208418173,106.62949519346807,29.492109216048007,0.11516019627713447
0,25.52757575757579,286.0,133.43093774607803,106.55539988163758,29.580075743493044,0.4746201649228077
0,25.55606060606061,263.0,425.68486515460495,106.5433084672532,29.59476442623572,-0.2657564380601798
0,26.82133333333337,321.0,164.06775254718715,106.482602446016,29.489290835070587,-0.22393099977855613
0,26.404545454545485,281.0,391.223201515902,106.4657049427298,29.554385842420817,0.21664007120577722
0,26.630666666666684,337.0,107.57383398670596,106.48949231335436,29.67711038656218,0.31039686626398577
0,27.110000000000014,298.0,329.92046562249743,106.53910227276634,29.59884103583357,-0.014539489806569605
0,24.650000000000038,342.0,640.4091206158778,106.51749370218872,29.54600348132184,0.5389325053938236
0,28.34478260869565,431.0,41.72348627068402,106.6185809943334,29.723856137133374,0.04822232307694563
0,24.847500000000025,225.0,1093.681021712128,106.53123259020084,29.4228271689887,0.1628156280573272
0,29.215217391304407,420.0,550.6701513213509,106.53196069000003,29.65665935580005,-0.31521740925576225
0,25.780344827586248,319.0,562.7580406885332,106.31452326026871,29.622692930238024,0.3114526294756388
0,25.03645161290325,198.0,578.0218461858833,106.44484749904834,29.583717476830184,0.30421050888230994
0,27.11709677419361,331.0,515.5166203817092,106.48757022147488,29.53800609273701,0.5198188061134239
0,28.004193548387093,298.0,271.9504853674724,106.48437710874964,29.502014253756258,-0.47600408984100184
0,25.33823529411768,196.0,1452.451388236684,106.53384976161186,29.55486941797213,0.21080637194535967
0,28.26866666666666,265.0,435.75304673775616,106.323355322227,29.297817887904355,-1.1973813385300858
0,26.404545454545485,259.0,907.38145511174,106.4609523101546,29.55181350569578,-0.4237328076706781
0,24.434117647058827,225.0,48.29795945945544,106.60090794304696,29.59542643562193,-0.16292314940559294
0,29.24363636363637,455.0,361.2035120862479,106.6157658376533,29.71254178393203,-0.4963202158155582
0,27.30111111111114,291.0,248.7108257923436,106.23608582567684,29.470901196554696,0.5398028852074681
0,27.8471428571429,250.0,314.21078277864274,106.54159682430851,29.611050773541397,1.0418294197669624
0,26.137407407407466,249.0,242.8045844658945,106.4068534608824,29.82326732426594,-0.12491413678992203
0,29.005652173913063,381.0,126.2821961770234,106.5488064736138,29.66176450370005,0.06215332526890904
0,24.29562500000003,211.0,174.42566250657114,106.5406781543268,29.41228516972324,-0.1868737972779826
0,26.82133333333337,300.0,370.2271794028394,106.4811914764134,29.48911386356759,-0.49475418520659886
0,27.638000000000037,314.0,579.5736633670697,106.48132794077692,29.49405162170816,-0.4161819178993049
0,26.359677419354853,290.0,53.85371273191304,106.50060854201928,29.61034649302513,-0.005279442179880078
0,27.985000000000014,285.0,1269.3303795128245,106.50847059700006,29.584125736850016,0.13414377228337315
0,25.713125000000048,253.0,526.7519727777777,106.43954703359904,29.58586229135327,0.6833880885996209
0,25.100000000000023,297.0,857.1918977590833,106.29134240588957,29.616322677095123,-0.46968431123127274
0,28.376060606060605,288.0,454.0787604585041,106.58046348113923,29.642367591406344,0.5020629105490819
0,24.83571428571429,319.0,285.84092096125147,106.55363117420973,29.555935035811338,-0.17548705360019312
0,24.19642857142861,212.0,45.33451450756566,106.25324903266667,29.293164842533358,-0.2456043057899464
0,26.601515151515173,302.0,1550.6792887160989,106.53823975802592,29.577881252851032,-0.27555159928216
0,26.086923076923146,252.0,462.6364064856743,106.57644775794006,29.277204239812843,1.9700825352707447
0,25.797741935483884,327.0,1142.556835028417,106.38811060390258,29.78953043912934,0.9274294862221737
0,26.359677419354853,290.0,418.96783661501865,106.49975896255113,29.61248949570041,-0.34566911337621775
0,24.658000000000012,275.0,511.0801257880792,106.5907710860084,29.545150138312824,0.2918531029828699
0,23.686000000000035,295.0,431.7146494264675,106.59790208470858,29.57147283320441,0.23363352872442533
0,26.726875000000007,258.0,210.11891877248465,106.4577594433334,29.552222181466693,-0.4795228314201019
0,24.014848484848528,178.0,43.999819886783165,106.59661283793804,29.612679501903763,0.9134598853013536
0,24.06151515151521,183.0,43.03560620015661,106.56948666497615,29.551035421675078,-0.22477078806638673
0,23.79941176470589,226.0,12395.031718525312,106.53566550866168,29.469935464583237,-0.04993399135677734
0,26.071714285714336,242.0,622.4179801157586,106.48209539449726,29.570633812186674,0.09786204356238315
0,27.665333333333365,272.0,1544.2086838403964,106.4987888804196,29.584101990658795,0.0973933767056323
0,28.42500000000001,310.0,404.7225364090437,106.45370362404032,29.52990678626004,-0.7285011067195448
0,24.03000000000003,226.0,50.97579764987493,106.59942407006773,29.60484783334158,-0.09439834513209533
0,24.79514285714288,235.0,195.3152741131888,106.56997515348596,29.538160629150266,-0.331210572520547
0,27.798148148148183,262.0,563.5313597762067,106.65209071201414,29.495385381991344,0.4990812847372048
0,24.79514285714288,235.0,143.1406808985396,106.56768361166672,29.53777000272345,-0.3866631080594125
0,27.966153846153876,269.0,574.6855176539442,106.58163162402478,29.654042170979505,0.26549995152044303
0,27.333571428571418,303.0,48.431890096533465,106.51147858825225,29.645428839428085,-0.5046603096081341
0,28.463793103448268,326.0,326.2836538952514,106.48092660215482,29.52733206933017,0.041769807282353355
0,25.797741935483884,327.0,840.5091092186195,106.38877098079526,29.78909335961724,0.7567288410534836
0,24.650000000000038,342.0,221.55234513177092,106.51709420670636,29.547233645403463,-0.015878173224088243
0,26.428709677419363,332.0,1020.8186351931042,106.48198124851132,29.619471296904997,0.24960745142636753
0,26.359677419354853,290.0,732.4035420577098,106.50067853080152,29.611017835540604,-0.062215378608506455
0,26.526470588235327,255.0,81.91094049430093,106.48585733596556,29.573687888981794,0.0038107167162095834
0,24.447333333333347,317.0,889.7580757125837,106.55967291519046,29.412323624137404,0.9298504551850293
0,26.28000000000003,264.0,24.81711730301595,106.5059008965575,29.51070936177163,0.047621391979401295
0,24.22625000000005,529.0,939.7346183626956,106.41662298074267,29.57069020438673,2.360831424126289
0,26.404545454545485,288.0,689.7902943234324,106.46717891791552,29.553998610937125,0.7938524962423799
0,26.77000000000004,318.0,478.3377059528325,106.51214280892916,29.591214454905327,-0.10843773580317517
0,26.601515151515173,280.0,303.7531217037157,106.53227087442284,29.575110153070188,-0.2360391975987426
0,24.45055555555558,228.0,314.41936188128136,106.53732304174864,29.490225143528928,0.04321550905934046
0,28.44500000000005,315.0,57.16077377807825,106.46559158150298,29.515704964361984,-0.27311062857148016
0,33.05000000000001,405.0,572.4001047899342,106.32365796322954,29.415869077701785,-2.6649689253365807
0,28.50461538461542,243.0,60.55407171626104,106.22196128000007,29.267720872966663,-1.3250985891181557
0,27.08562500000005,272.0,204.2898428480611,106.59738740159337,29.65030163125054,0.01863076352824322
0,25.445625000000007,295.0,566.8344530894112,106.48145608209644,29.473721235549736,0.08938716712910377
0,27.22407407407411,280.0,1005.698519119942,106.4387973820451,29.666488584920977,0.44874153544347095
0,29.370000000000005,327.0,35.030631894513974,106.43983525271508,29.49720981486453,-0.27915432344982705
0,27.100000000000023,302.0,382.7630235825173,106.5500672875564,29.63704383247734,0.5245690005808648
0,27.10448275862069,306.0,1685.5024910621771,106.49984880160018,29.544959388861976,0.6173501864585802
0,25.18384615384622,231.0,309.72291061678254,106.5671209110618,29.296299369107317,-0.7693743557662209
0,28.272608695652195,275.0,97.68742287380856,106.57184463397628,29.66563773571843,0.03172453480792825
0,28.141428571428605,416.0,1122.2585611527045,106.5978486739072,29.700264370825003,0.11120775573415997
0,27.30800000000005,357.0,1004.6718493776428,106.46686636008832,29.544623692795533,0.15387618918619594
0,29.250000000000057,296.0,113.12224731275622,106.43553699002057,29.512625188475077,0.07894584861699983
0,25.133870967741984,248.0,192.61594789742404,106.4123172676667,29.81480996440005,0.2185277297895034
0,25.73242424242426,223.0,103.4686891355566,106.47003173750008,29.557758338050053,0.13147116520719848
0,26.241111111111135,302.0,410.1431961172408,106.5193245023124,29.62659463263622,-0.21659453624570446
0,26.961515151515187,290.0,310.6148718043558,106.5116234303364,29.531503082299068,-0.5251194600595213
0,27.328333333333376,294.0,488.39491954815645,106.6217372442176,29.48024003633126,-0.2862798360260932
0,26.601515151515173,299.0,171.78538633494392,106.53249482262184,29.58036675797037,-0.3779272065233883
0,23.20562500000005,231.0,817.7234070302319,106.53811800599092,29.408172711169247,-1.0128374840159253
0,23.25857142857143,200.0,8.595909194544365,106.59115457266674,29.56120235183337,-0.054284219813300894
0,26.42866666666669,298.0,285.9904123690616,106.21854401250008,29.586265938500063,0.09894606709882225
0,26.64937500000002,307.0,9.687191106813856,106.54864880500006,29.581070192300064,-0.4494755297153894
0,28.272608695652195,269.0,817.5553437680504,106.57013997222244,29.664064535801103,0.2831270618222099
0,25.97437500000001,264.0,122.6759034602508,106.43433839995372,29.57281509776521,0.3998075427855099
0,24.06151515151521,219.0,764.8440655953437,106.57205033526492,29.551944388257944,-0.27047777613329416
0,28.94185185185188,339.0,3809.257536024268,106.46892412574314,29.528622461926403,0.23307826971621992
0,27.985000000000014,276.0,1283.2535809267818,106.5074714969296,29.58831979043953,0.22901938204357464
0,28.28692307692313,281.0,596.081160110211,106.32808780414332,29.315056745161414,-0.360297252438027
0,29.383600000000055,292.0,182.0545076209986,106.4425010333334,29.534933674,-0.15289116145002168
0,24.51666666666671,228.0,234.60605140288808,106.56360912896898,29.42725518121941,0.7475524959047952
0,24.445625000000007,219.0,232.01781090317988,106.4657423057194,29.60992210505517,0.10860656689938963
0,23.639142857142872,206.0,264.4640352055192,106.5790701075236,29.5664201444318,-0.02827666545965357
0,24.451142857142884,282.0,29.6142979204943,106.57195573933336,29.493040524333423,-1.0836156922919429
0,24.445625000000007,235.0,3214.55593053104,106.45595717204203,29.617154576323365,0.212584368675941
0,24.56393939393945,209.0,48.61150221756043,106.50035992266676,29.44949988033337,1.4671994823066683
0,25.815714285714307,292.0,892.0265952059899,106.28572158462954,29.591791423915808,-0.6004473915268633
0,24.883125000000007,239.0,310.4153423119844,106.51783703683604,29.465792226249967,0.061094714550470997
0,24.625625000000014,177.0,424.2655931897416,106.52389254862776,29.465810729546703,0.35117209483348333
0,23.66555555555556,211.0,275.381579925707,106.24854982711962,29.27731757301557,0.03709045763236318
0,27.3964285714286,268.0,837.574009434403,106.5414966810796,29.62070713951232,-0.12200412834247487
0,25.98538461538465,237.0,11.354647766217342,106.56371411000008,29.28853807716676,1.0297170675253042
0,25.66470588235296,280.0,267.5088828903671,106.56861231923268,29.52269190603629,-0.08190217081203599
0,24.367500000000007,251.0,236.0963458617288,106.55810786725084,29.471127586687867,0.18385993041869497
0,26.97387096774196,259.0,62.64938898560954,106.51608151352616,29.44440803681277,-0.05606720033373591
0,25.46000000000004,300.0,572.7058257504704,106.56391992419525,29.53448593052087,-0.8678231886280692
0,26.64937500000002,291.0,382.7763495627488,106.54310408496264,29.57451991355245,-0.239691836063205
0,30.052105263157955,370.0,363.36362132947073,106.30522835750004,29.419367385450062,0.20212871271349897
0,25.903333333333364,302.0,362.52993870562045,106.5020734181354,29.676191077126024,-0.5619577804671323
0,24.64448275862071,284.0,841.0266436421592,106.23648754090786,29.5997500080738,-0.5833412228669772
0,28.090000000000032,305.0,330.109028235241,106.47689233513908,29.51551883992963,-0.4211290940048791
0,29.250000000000057,331.0,837.7703175620293,106.43992726438525,29.515214750105805,-0.36179748198112804
0,25.013636363636408,275.0,552.835315356063,106.58277322927536,29.53077682289672,-0.6707624957065477
0,25.03645161290325,184.0,239.5387965251363,106.44829622754844,29.58178641423942,0.5303179121545156
0,25.25875000000002,188.0,521.2165975559519,106.53875969813772,29.46222818019724,0.6710476459253094
0,27.439285714285745,314.0,157.16986430457987,106.52894233511716,29.612597264051832,-0.3261088578678155
0,25.061764705882357,225.0,462.3437835297308,106.55260480501462,29.56575061822212,0.14834945279409695
0,26.83160000000004,412.0,596.70020053086,106.60740301951186,29.68029467600149,0.08835472036607683
0,26.922000000000025,262.0,349.5413485552198,106.47885301863526,29.515037194259637,-0.08866876075494545
0,29.005652173913063,403.0,249.3917233590439,106.54755818922024,29.65355842153108,-0.011493052880400256
0,28.94185185185188,337.0,867.6021897045024,106.4730328810325,29.52907458883747,0.16752896937325445
0,26.760000000000048,263.0,551.656043999352,106.63932807995708,29.51601602144332,0.098548445580942
0,22.84882352941179,457.0,112.74584788946088,106.6071338661199,29.554893124203307,0.8222988566060287
0,24.445625000000007,255.0,153.42845904400565,106.4679220925198,29.611134355430817,0.41452236817210064
0,25.77709677419358,226.0,37.697539244006975,106.45928137566672,29.57843370516673,-0.04506237162258486
0,23.847837837837854,213.0,554.8161406732604,106.54224888479592,29.4937141020686,0.41914752347934936
0,25.0864285714286,289.0,216.8775302204663,106.55172164320358,29.440222980379776,1.00368062561812
0,25.13266666666669,294.0,932.4547887614784,106.50568301260957,29.71883233935462,-0.4365444958171949
0,26.913225806451635,364.0,692.8177664459557,106.48476333178112,29.545368743898425,-0.3172332462993488
